SIMULATION NAME,UK lockdown,UK lockdown,UK lockdown,UK lockdown,UK lockdown,UK lockdown,UK lockdown,UK lockdown,UK lockdown,UK lockdown,UK lockdown,UK lockdown,UK lockdown
PROJECTION,S,E,I,R,All exposed,Daily exposed,Daily new cases,Daily recovered,Daily deaths,All cases,All recovered,All deaths,Active cases
Date,,,,,,,,,,,,,
2020-06-15 00:09:12.245180440,54084027.35643536,434350.18117457675,185095.93046467713,11696527.531925373,12315973.643564627,88189.70623875223,4434.377210966594,3702.25634641807,1232.5909303474903,431628.18542781455,292060.6552578622,97282.29968026273,42285.23048968964
2020-06-16 00:09:12.245180440,53997189.74742383,427595.2017562709,181866.1319705365,11793349.91884935,12402811.252576157,86837.60901153088,4375.2655307462455,3662.480763779698,1219.414255200135,436003.4509585608,295723.1360216419,98501.71393546286,41778.601001456045
2020-06-17 00:09:12.245180440,53912030.63594382,420619.9798561288,178898.7027574275,11888451.681442603,12487970.364056159,85159.11148000136,4315.7733481952055,3622.046322706512,1206.0181392700924,440319.224306756,299345.1823443484,99707.73207473295,41266.30988767464
2020-06-18 00:09:12.245180440,53828585.824119575,413364.9001859766,176265.68176340414,11981784.593931025,12571415.175880406,83444.81182424724,4255.971921313751,3580.996967976647,1192.4171105102982,444575.1962280697,302926.179312325,100900.14918524325,40748.86773050144
2020-06-19 00:09:12.245180440,53746512.55483409,406309.2587119361,173454.04548676015,12073725.140967198,12653488.445165895,82073.26928548887,4195.918369300798,3539.376621250334,1178.6255522086992,448771.1145973705,306465.5559335754,102078.77473745195,40226.78392634317
2020-06-20 00:09:12.245180440,53665754.33672203,399522.8278057656,170393.95567211285,12164329.879800072,12734246.66327795,80758.21811205521,4135.647531506846,3497.2289374044753,1164.6577161521095,452906.76212887734,309962.78487097984,103243.43245360407,39700.54480429343
2020-06-21 00:09:12.245180440,53586487.242760785,392742.2926201286,167377.42689309776,12253394.03772597,12813513.757239196,79267.09396124631,4075.1988260856356,3454.596954709868,1150.5277454220036,456981.960954963,313417.3818256897,104393.96019902607,39170.618930247234
2020-06-22 00:09:12.245180440,53508884.95067582,385706.53113631706,164694.34115212562,12340715.177035717,12891116.04932416,77602.29208496399,4014.6286071769177,3411.5229811314493,1136.2496314291338,460996.58956213994,316828.90480682114,105530.2098304552,38637.47492486359
2020-06-23 00:09:12.245180440,53432683.45517249,378778.0487362443,161955.9237127908,12426583.572378458,12967317.544827493,76201.49550333247,3953.9920780845914,3368.048698841273,1121.8371483422154,464950.58164022455,320196.9535056624,106652.04697879741,38101.581155764754
2020-06-24 00:09:12.245180440,53357790.50804451,372073.3277383336,159040.08554492003,12511097.078672215,13042210.491955468,74892.94712797552,3893.327221720108,3324.215199764853,1107.3038366498035,468843.9088619447,323521.16870542726,107759.35081544722,37563.3893410702
2020-06-25 00:09:12.245180440,53284277.723126516,365473.93341721036,156080.9502146812,12594168.393241577,13115723.27687347,73512.78491800092,3832.669928805441,3280.0628534264793,1092.6630188870417,472676.5787907501,326801.23155885376,108852.01383433427,37023.33339756209
2020-06-26 00:09:12.245180440,53212321.73144139,358710.51839735766,153377.36936601682,12675591.38079521,13187679.268558584,71955.9916851148,3772.0675436988013,3235.6311849205854,1077.9277872187777,476448.64633444895,330036.86274377437,109929.94162155305,36481.841969121524
2020-06-27 00:09:12.245180440,53141787.243341126,351958.2371885314,150742.7744973111,12755512.744973013,13258213.756658856,70534.48810027167,3711.570288496181,3190.9588802244725,1063.1109693284839,480160.21662294515,333227.82162399887,110993.05259088153,35939.34240806475
2020-06-28 00:09:12.245180440,53072527.16519288,345408.44116801675,147971.6731604692,12834093.720478611,13327473.834807098,69260.07814824209,3651.2152748277067,3146.083818815961,1048.2251219731281,483811.4318977729,336373.9054428148,112041.27771285466,35396.24874210342
2020-06-29 00:09:12.245180440,53004539.207306005,339044.92258251505,145085.69380578175,12911331.176305678,13395461.792693974,67987.95788687654,3591.032642696542,3101.0430410185063,1033.282551664772,487402.4645404694,339474.9484838333,113074.56026451943,34852.955792116685
2020-06-30 00:09:12.245180440,52937956.64261446,332657.0961669862,142319.3460367477,12987067.915181788,13462044.357385522,66582.5646915473,3531.060542767788,3055.8727191325574,1018.295313634717,490933.5250832372,342530.82120296586,114092.85557815415,34309.8483021172
2020-07-01 00:09:12.245180440,52872856.35635421,326114.185981065,139819.95221130925,13061210.505453398,13527144.643645773,65100.286260250956,3471.345231843439,3010.6082008665235,1003.2751800683004,494404.8703150806,345541.42940383236,115096.13075822245,33767.31015302581
2020-07-02 00:09:12.245180440,52809019.497043215,319707.41105155187,137270.97321436153,13134003.11869085,13590981.502956763,63836.8593109902,3411.9249120422373,2965.2840475350877,988.2336234600449,497816.79522712284,348506.71345136745,116084.3643816825,33225.71739407288
2020-07-03 00:09:12.245180440,52746343.14455485,313561.8749407922,134537.59677006037,13205558.383734273,13653657.855445126,62676.35248836316,3352.821972533751,2919.9339806375087,973.1818377620751,501169.6171996566,351426.647432005,117057.54621944459,32685.42354820705
2020-07-04 00:09:12.245180440,52684878.08269347,307582.4989648764,131727.18611791785,13275813.232223716,13715122.91730651,61465.06186138466,3294.059220139602,2874.5908055056752,958.1307528942111,504463.6764197962,354301.23823751067,118015.6769723388,32146.761209946722
2020-07-05 00:09:12.245180440,52624819.43540159,301467.400314705,129174.60746003964,13344539.556823649,13775181.564598393,60058.64729188196,3235.6732889301084,2829.2864260287397,943.0909985677888,507699.3497087263,357130.5246635394,118958.76797090659,31610.057074280267
2020-07-06 00:09:12.245180440,52566133.662537135,295241.0034898553,126855.8465643049,13411770.487408683,13833867.337462842,58685.77286444977,3177.706037343624,2784.051900139806,928.0728507697545,510877.0557460699,359914.57656367926,119886.84082167633,31075.638360714278
2020-07-07 00:09:12.245180440,52508570.4468524,289237.361043363,124404.45907974956,13477788.733024469,13891430.55314758,57563.21568473801,3120.183576924461,2738.9173789275474,913.0862267130306,513997.2393229943,362653.4939426068,120799.92704838936,30543.81833199816
2020-07-08 00:09:12.245180440,52452065.18931938,283524.7258943494,121746.85520518842,13542664.22958106,13947935.810680598,56505.257533017546,3063.1163104968414,2693.9119280491964,898.1407261768729,517060.3556334911,365347.40587065596,121698.06777456624,30014.881988268928
2020-07-09 00:09:12.245180440,52396737.70628286,277907.3485153935,119100.95749822726,13606254.987703498,14003263.29371712,55327.48303652182,3006.521094846437,2649.063428502289,883.2456446989493,520066.87672833755,367996.46929915826,122581.31341926519,29489.0940099141
2020-07-10 00:09:12.245180440,52342795.14702852,272064.27492738626,116823.04896707032,13668318.529076999,14057205.852971455,53942.55925433524,2950.4310013392424,2604.3986690712613,868.4099229252877,523017.3077296768,370600.8679682295,123449.72334219048,28966.716419256772
2020-07-11 00:09:12.245180440,52290017.813825496,266284.65162531316,114595.1547175252,13729103.379831646,14109983.186174484,52777.33320302889,2894.878757530605,2559.943467891664,853.6420929201557,525912.1864872074,373160.8114361212,124303.36543511064,28448.009615975607
2020-07-12 00:09:12.245180440,52238250.86031214,260764.82268908175,112200.88072291463,13788784.436275842,14161750.139687838,51766.95351335406,2839.8775755549677,2515.7226072855633,838.950289074399,528752.0640627624,375676.5340434067,125142.31572418504,27933.214295170663
2020-07-13 00:09:12.245180440,52187520.41667029,255442.1228076288,109710.59783328805,13847327.862688772,14212480.583329689,50730.443641850725,2785.433122993503,2471.759636182481,824.342296805551,531537.4971857559,378148.2936795892,125966.6580209906,27422.545485176102
2020-07-14 00:09:12.245180440,52138004.20538337,250036.88740666508,107435.08214961572,13904524.825060336,14261996.794616617,49516.211286928505,2731.561830269028,2428.076795555015,809.825560919812,534269.0590160249,380576.3704751442,126776.4835819104,26916.20495897034
2020-07-15 00:09:12.245180440,52089644.4255752,244606.1945068399,105311.99461366597,13960438.385304278,14310356.574424783,48359.779808165506,2678.288221530449,2384.6951513512913,795.4071464644162,536947.3472375554,382961.06562649546,127571.89072837483,26414.39088268514
2020-07-16 00:09:12.245180440,52042276.54154966,239359.81135304432,103109.03186405338,14015255.615233222,14357724.45845032,47367.88402553648,2625.6278917969307,2341.6347349428324,781.0937147016941,539572.9751293523,385302.70036143827,128352.98444307652,25917.290324837508
2020-07-17 00:09:12.245180440,51995880.655961655,234300.55538992624,100823.39426821406,14068996.394380188,14404120.344038328,46395.88558800891,2573.5867849309916,2298.9145131256114,766.8915430769368,542146.5619142833,387601.6148745639,129119.87598615346,25425.071053565975
2020-07-18 00:09:12.245180440,51950550.28606145,229268.93043487208,98632.56697629114,14121549.216527373,14449450.713938536,45330.36990020797,2522.1744282969394,2256.552271181218,752.8065498687924,544668.7363425803,389858.1671457451,129872.68253602226,24937.88666081296
2020-07-19 00:09:12.245180440,51906314.3832349,224197.79135508172,96611.47247230342,14172877.352937695,14493686.61676508,44235.9028265439,2471.4071742859232,2214.5645884630158,738.8442933018213,547140.1435168663,392072.73173420806,130611.52682932408,24455.884953334113
2020-07-20 00:09:12.245180440,51863033.861035675,219260.51358306923,94567.24602697082,14223139.379354266,14536967.138964307,43280.52219922654,2421.2980523241013,2172.9669201175952,725.0099685938058,549561.4415691904,394245.6986543257,131336.53679791788,23979.206116946792
2020-07-21 00:09:12.245180440,51820661.73732295,214498.75108605888,92453.31757000675,14272387.19402097,14579339.262677036,42372.12371272966,2371.851767443596,2131.773670910947,711.3084287662314,551933.293336634,396377.47232523665,132047.84522668412,23507.97578471317
2020-07-22 00:09:12.245180440,51779233.328680225,209836.43453184623,90354.20112821252,14320577.035659699,14620767.671319757,41428.40864272043,2323.07344235846,2090.998225139033,697.7442120106693,554256.3667789923,398468.4705503757,132745.5894386948,23042.30678992186
2020-07-23 00:09:12.245180440,51738832.857673444,205127.56171211903,88432.32557591246,14367608.255038505,14661168.142326538,40400.47100678086,2274.9742237971855,2050.6529955625456,684.32154989331,556531.3410027896,400519.12354593823,133429.9109885881,22582.30646826324
2020-07-24 00:09:12.245180440,51699369.849379055,200476.29484972273,86571.2471224801,14413583.60864873,14700631.150620934,39463.0082943961,2227.5652794378093,2010.7495080223334,671.0443678994309,558758.9062822274,402529.87305396056,134100.9553564875,22128.0778717793
2020-07-25 00:09:12.245180440,51660746.50322123,195997.47000563255,84642.16132520948,14458614.865447916,14739254.496778758,38623.34615782462,2180.849199940929,1971.2984614182108,657.9163033402466,560939.7554821683,404501.17151537875,134758.87165982777,21679.712306961766
2020-07-26 00:09:12.245180440,51622950.24592792,191684.06123700846,82652.26830412146,14502714.424530929,14777050.754072059,37796.2572933007,2134.824561499884,1932.3097433779312,644.9407329192,563074.5800436682,406433.48125875666,135403.81239274697,21237.286392164533
2020-07-27 00:09:12.245180440,51586050.80617102,187411.36345699662,80740.15736520888,14545798.673006754,14813950.193828959,36899.43975690007,2089.4954305023202,1893.7924589023123,632.1207797113511,565164.0754741705,408327.27371765894,136035.93317245832,20800.86858405324
2020-07-28 00:09:12.245180440,51550114.63564985,183059.50957502858,79039.10217357946,14587787.752601529,14849886.364350136,35936.17052117735,2044.8717947693417,1855.7549954801802,619.4592988916709,567208.9472689398,410183.0287131391,136655.39247135,20370.526084450685
2020-07-29 00:09:12.245180440,51514997.39275682,178810.66888048867,77344.62853315515,14628848.30982952,14885003.607243164,35117.24289302714,2000.9592016648296,1818.2050591580632,606.9588757345579,569209.9064706046,412001.2337722972,137262.35134708456,19946.32135122281
2020-07-30 00:09:12.245180440,51480611.07079059,174766.59758061173,75541.82158975143,14669081.510039032,14919389.929209394,34386.32196623087,1957.7520541191325,1781.1496361899553,594.621852825669,571167.6585247237,413782.3834084872,137856.97319991022,19528.30191632631
2020-07-31 00:09:12.245180440,51446970.72297349,170881.67634525994,73680.73105505214,14708467.869626183,14953030.277026495,33640.347817100585,1915.243608638465,1744.5949489890716,582.4503563518062,573082.9021333621,415526.97835747624,138439.42355626202,19116.50021962388
2020-08-01 00:09:12.245180440,51414192.47104304,166965.7611852961,71973.18923148376,14746869.578540163,14985808.528956942,32778.251930447295,1873.4363823107165,1708.5464981713844,570.4462862985577,574956.3385156728,417235.52485564764,139009.86984256058,18710.943817464606
2020-08-02 00:09:12.245180440,51382282.087023534,162986.9532552055,70453.96203146112,14784277.997689784,15017718.91297645,31910.384019507095,1832.33858974953,1673.0091549710312,558.6112876610143,576788.6771054224,418908.5340106187,139568.4811302216,18311.661964582076
2020-08-03 00:09:12.245180440,51351074.411560416,159158.4613919279,68882.91920082491,14820885.207846817,15048926.588439569,31207.67546311952,1791.9504661873298,1637.9871761824463,546.9467502996906,578580.6275716097,420546.52118680114,140115.42788052128,17918.678504287265
2020-08-04 00:09:12.245180440,51320520.75660113,155526.95355772154,67206.43104334296,14856746.858797792,15079480.243398856,30553.654959287494,1752.2615082653556,1603.4841145695104,535.453846419825,580332.8890798751,422150.00530137063,140650.8817269411,17532.00205156335
2020-08-05 00:09:12.245180440,51290680.598710574,151984.41747459743,65544.3826825422,14891791.601132276,15109320.401289415,29840.157890558243,1713.2634220298733,1569.5027577430774,524.1335604481283,582046.152501905,423719.5080591137,141175.01528738922,17151.62915540207
2020-08-06 00:09:12.245180440,51261659.22071654,148357.48145747842,64090.0139138613,14925894.2839121,15138341.77928344,29021.377994025126,1674.9571622949506,1536.0452058833635,512.9866784746898,583721.1096642,425255.5532649971,141688.00196586392,16777.554433338984
2020-08-07 00:09:12.245180440,51233330.90351771,144803.96233864917,62664.936879074325,14959201.197264554,15166670.096482277,28328.317198837176,1637.344776528275,1503.1130113890188,502.0137645850659,585358.4544407283,426758.6662763861,142190.015730449,16409.772433893173
2020-08-08 00:09:12.245180440,51205623.00205873,141405.97134733532,61175.48990271172,14991796.53669121,15194377.997941256,27707.901458978653,1600.4192436193973,1470.7072211749428,491.21516612599964,586958.8736843477,428229.3734975611,142681.230896575,16048.26929021164
2020-08-09 00:09:12.245180440,51178548.94533092,138122.59089002456,59666.21857704013,15023663.245202005,15221452.05466907,27074.056727813557,1564.1704001140033,1438.8283035714849,480.59104222845707,588523.0440844618,429668.2018011326,143161.82193880345,15693.020344525721
2020-08-10 00:09:12.245180440,51152184.18168678,134824.33213503324,58281.20905623585,15054711.277121931,15247816.8183132,26364.7636441309,1528.5932359349722,1407.4760941046802,470.1413786117773,590051.6373203967,431075.6778952373,143631.9633174152,15343.996107744228
2020-08-11 00:09:12.245180440,51126476.16073915,131565.39223081523,56958.1333454885,15085001.313684523,15273524.839260828,25708.020947627723,1493.6860097832841,1376.6498441149683,459.865982773235,591545.32333018,432452.32773935224,144091.82930018846,15001.166290639318
2020-08-12 00:09:12.245180440,51101355.688674055,128424.14695802047,55607.32698282024,15114613.837385084,15298645.311325924,25120.47206509672,1459.442840262593,1346.3483060749093,449.7644853516632,593004.7661704426,433798.67604542716,144541.5937855401,14664.4963394753
2020-08-13 00:09:12.245180440,51076813.84827962,125392.90752962146,54235.92559009612,15143558.318600643,15323187.151720362,24541.840394437313,1425.8547126634899,1316.5697684474999,439.83635797129165,594430.620883106,435115.24581387464,144981.43014351142,14333.94492571996
2020-08-14 00:09:12.245180440,51052891.50658501,122392.94819173985,52931.01312428337,15171785.532098949,15347109.493414972,23922.341694610193,1392.9151323688634,1287.3120560167647,430.0809303939777,595823.5360154749,436402.5578698914,145411.5110739054,14009.46707167814
2020-08-15 00:09:12.245180440,51029591.060959145,119400.97215648534,51717.33322972268,15199291.633654626,15370409.939040834,23300.445625862107,1360.6205756711347,1258.572556990711,420.4973974778179,597184.156591146,437661.1304268821,145832.00847138322,13691.017692880676
2020-08-16 00:09:12.245180440,51006840.53746457,116500.59718394643,50499.15911393392,15226160.706237536,15393160.462535417,22750.523494582623,1328.9653943411986,1230.3482790141413,411.0848279104573,598513.1219854872,438891.47870589624,146243.0932992937,13378.549980297248
2020-08-17 00:09:12.245180440,50984610.83825969,113714.3132684721,49249.577250547896,15252426.271221273,15415390.161740292,22229.699204875156,1297.9400453218873,1202.635895908539,401.8421829291472,599811.0620308091,440094.11460180476,146644.93548222282,13072.011946781538
2020-08-18 00:09:12.245180440,50962915.53064197,111003.77086718865,48010.25115323493,15278071.447337588,15437085.469358012,21695.307617720217,1267.535826807109,1175.4317823524016,392.7683332629472,601078.5978576163,441269.54638415715,147037.70381548576,12771.347657973354
2020-08-19 00:09:12.245180440,50941801.50444801,108283.16888136746,46876.349446539134,15303039.977224061,15458199.495551968,21114.026193955913,1237.7478377922994,1148.7320614342989,383.86206276602263,602316.3456954085,442418.27844559145,147421.56587825177,12476.501371565304
2020-08-20 00:09:12.245180440,50921229.72799224,105590.17000938776,45803.895576527204,15327377.206421822,15478771.272007737,20571.776455769315,1208.5717138206417,1122.532656504351,375.1220679538006,603524.9174092292,443540.8111020958,147796.68794620558,12187.418360927812
2020-08-21 00:09:12.245180440,50901130.02651311,103007.41699189415,44698.057841315196,15351165.49865366,15498870.973486869,20099.701479131356,1179.9983016067524,1096.8293114488997,366.54696852159225,604704.915710836,444637.6404135447,148163.23491472716,11904.040382564068
2020-08-22 00:09:12.245180440,50881484.117065735,100543.48006817896,43547.588340993476,15374425.814525068,15518516.88293424,19645.90944737196,1152.015470345326,1071.6175809258575,358.1353241871524,605856.9311811812,445709.2579944706,148521.3702389143,11626.302947796328
2020-08-23 00:09:12.245180440,50862325.07749742,98133.61315544182,42424.00228377553,15397118.30706334,15537675.922502557,19159.03956831619,1124.6144258273584,1046.892835391548,349.88563833728637,606981.5456070086,446756.15082986216,148871.2558772516,11354.138899894868
2020-08-24 00:09:12.245180440,50843710.950933866,95677.58763297372,41438.90273983292,15419173.558693307,15556290.049066113,18614.126563556492,1097.7913782042476,1022.650296516573,341.7963456193719,608079.3369852129,447778.80112637876,149213.05222287096,11087.483635963144
2020-08-25 00:09:12.245180440,50825568.176670335,93264.14498019374,40490.58609429257,15440678.092255156,15574432.823329642,18142.774263529107,1071.5417130476349,998.8850563941888,333.86580514394126,609150.8786982605,448777.686182773,149546.9180280149,10826.274487472663
2020-08-26 00:09:12.245180440,50807828.903600186,90974.1730210168,39486.097471335954,15461711.825907435,15592172.096399788,17739.2730701454,1045.8540661581546,975.5920431290194,326.09231546906705,610196.7327644187,449753.278225902,149873.01034348394,10570.44419503276
2020-08-27 00:09:12.245180440,50790490.54160234,88795.2994689648,38437.8703153913,15482277.288613278,15609510.458397634,17338.361997846514,1020.7147749193789,952.7659751754409,318.47413630440843,611217.447539338,450706.0442010774,150191.48447978834,10319.918858472258
2020-08-28 00:09:12.245180440,50773613.32088529,86625.38833339594,37459.79422865527,15502302.496552635,15626387.679114686,16877.220717051998,996.1151514241795,930.4013780323187,311.0094897784191,612213.5626907622,451636.4455791098,150502.49396956677,10074.623142085678
2020-08-29 00:09:12.245180440,50757217.13374978,84420.43043840607,36600.12333785938,15521763.31247393,15642783.866250196,16396.187135510147,972.0512886964291,908.4926583980317,303.69654280784727,613185.6139794587,452544.9382375078,150806.19051237463,9834.48522957624
2020-08-30 00:09:12.245180440,50741209.583248995,82297.72053675189,35724.76085766486,15540768.93535657,15658791.416750988,16007.55050079152,948.5166616455717,887.034147182007,296.5333987882051,614134.1306411043,453431.97238468984,151102.72391116284,9599.434345251619
2020-08-31 00:09:12.245180440,50725564.00061048,80280.61834619736,34805.774967145335,15559350.60607616,15674436.999389503,15645.58263851516,925.4990252823737,866.0200606213912,289.5181125673454,615059.6296663866,454297.9924453112,151392.24202373018,9369.395197345235
2020-09-01 00:09:12.245180440,50710306.391017094,78317.24641650106,33900.3619657855,15577477.000600604,15689694.60898289,15257.609593387693,902.9866171090771,845.4444405535015,282.6487091644665,615962.6162834957,455143.4368858647,151674.89073289465,9144.28866473632
2020-09-02 00:09:12.245180440,50695478.60876301,76333.28874587324,33091.133140895276,15595097.969350204,15704522.391236972,14827.78225408122,880.9720347341743,825.3011614525157,275.92318456365024,616843.5883182299,455968.7380473172,151950.8139174583,8924.036353454401
2020-09-03 00:09:12.245180440,50681020.21121432,74401.40100180417,32294.449439803895,15612284.938344054,15718980.788785663,14458.397548690438,859.4488456300109,805.5839976529608,269.3394963493972,617703.0371638599,456774.3220449702,152220.15341380768,8708.561705082073
2020-09-04 00:09:12.245180440,50666902.26455339,72549.35158029856,31477.43387487011,15629071.949991425,15733098.735446595,14117.946660932153,838.4072916384104,786.2866693586416,262.89556382219445,618541.4444554984,457560.60871432885,152483.04897762986,8497.786763539654
2020-09-05 00:09:12.245180440,50653130.39640065,70755.6246927126,30663.0220996223,15645451.956806993,15746870.603599329,13771.868152733892,817.836906291562,767.4028307079352,256.589278226277,619359.2813617899,458328.0115450368,152739.63825585615,8291.63156089696
2020-09-06 00:09:12.245180440,50639732.62842192,68966.86598249903,29910.222026323954,15661391.283569248,15760268.371578071,13397.767978742719,797.7296356995312,748.926044772972,250.4185094638417,620157.0109974894,459076.93758980976,152990.05676531998,8090.016642359697
2020-09-07 00:09:12.245180440,50626680.11252936,67211.54829203158,29185.420474346,15676923.918704253,15773320.88747063,13052.515892559662,778.0786543469219,730.8497909507148,244.3811072350831,620935.0896518363,459807.7873807605,153234.43787255508,7892.86439852076
2020-09-08 00:09:12.245180440,50613941.967720814,65521.33989703168,28451.37120197716,15692086.321180163,15786059.032279171,12738.14480854012,758.8753443434,713.167493713976,238.47490574606303,621693.9649961797,460520.95487447444,153472.91277830114,7700.097343404108
2020-09-09 00:09:12.245180440,50601512.43605511,63892.14125225225,27711.367238491846,15706885.055454133,15798488.563944878,12429.531665707007,740.1101221712465,695.8725450042996,232.6977337919152,622434.0751183509,461216.82741947874,153705.61051209306,7511.637186779117
2020-09-10 00:09:12.245180440,50589408.39796634,62287.64622060824,27005.214732570475,15721299.741080472,15810592.60203365,12104.038088772446,721.774943690986,678.9583225697779,227.0474221101344,623155.8500620419,461895.7857420485,153932.6579342032,7327.406385790178
2020-09-11 00:09:12.245180440,50577635.9999579,60687.198287530715,26355.024070064403,15735322.777684497,15822365.000042092,11772.398008441553,703.8633621416843,662.4182173349764,221.52180529863995,623859.7134241835,462558.2039593835,154154.17973950182,7147.329725298245
2020-09-12 00:09:12.245180440,50566155.48571961,59136.240099166476,25707.993682056465,15749001.280499158,15833845.51428038,11480.514238288626,686.3679260255329,646.2456611176694,216.11872495254016,624546.0813502091,463204.44962050114,154370.29846445436,6971.3332652535755
2020-09-13 00:09:12.245180440,50554945.91917876,57653.4734595819,25041.638864273642,15762359.968497371,15845055.080821227,11209.566540846601,669.278995853492,630.4341395730074,210.83603758368736,625215.3603460626,463834.88376007415,154581.13450203804,6799.3420839503815
2020-09-14 00:09:12.245180440,50544010.517396696,56223.19984389045,24372.504788164908,15775394.777971243,15855990.482603299,10935.401782071218,652.5873601127564,614.9771973395242,205.67162043056055,625867.9477061754,464449.8609574137,154786.8061224686,6631.280626293097
2020-09-15 00:09:12.245180440,50533375.91853917,54796.37003822758,23754.977414083198,15788073.734008515,15866625.081460826,10634.598857527599,636.2863720640687,599.8684512668224,200.6233685134866,626504.2340782394,465049.7294086805,154987.4294909821,6467.075178576808
2020-09-16 00:09:12.245180440,50523039.04442976,53366.79345393674,23194.881355541114,15800400.280760758,15876961.955570236,10336.87410940975,620.3705927823187,585.1016043848313,195.68918863146683,627124.6046710217,465634.83101306536,155183.11867961354,6306.654978342791
2020-09-17 00:09:12.245180440,50512951.1713976,51993.99655005801,22623.489719693876,15812432.34233264,15887049.828602392,10087.873032156378,604.83227121009,570.6704381688351,190.8670010244408,627729.4369422317,466205.5014512342,155373.985680638,6149.949810359511
2020-09-18 00:09:12.245180440,50503092.84409885,50695.75380091538,22019.452434602772,15824192.94966562,15896908.15590114,9858.327298747376,589.6610118591631,556.5687857463705,186.15474826633545,628319.0979540909,466762.07023698057,155560.14042890433,5996.887288206024
2020-09-19 00:09:12.245180440,50493477.13342253,49443.40762393529,21414.130380410497,15835666.328573113,15906523.86657746,9615.710676319897,574.847706003046,542.7905192096271,181.55039858005887,628893.9456600939,467304.8607561902,155741.6908274844,5847.394076419325
2020-09-20 00:09:12.245180440,50484143.74203659,48170.322480539486,20882.004974821724,15846804.930508044,15915857.257963404,9333.39138594456,560.3868065300521,529.3295683865158,177.05193691642756,629454.332466624,467834.19032457675,155918.7427644008,5701.399377646419
2020-09-21 00:09:12.245180440,50475066.04032253,46905.22806333202,20389.369805496917,15857640.361808635,15924934.959677463,9077.701714059338,546.2737544414708,516.1799415085634,172.65735483848505,630000.6062210655,468350.3702660853,156091.4001192393,5558.8358357409015
2020-09-22 00:09:12.245180440,50466199.64693476,45702.541510003386,19873.35102317707,15868225.460532045,15933801.353065226,8866.39338776283,532.5007320585537,503.33570959701325,168.36465325579286,630533.106953124,468853.70597568236,156259.76477249508,5419.6362049466115
2020-09-23 00:09:12.245180440,50457538.34566828,44562.14180741691,19333.004386955075,15878567.508137342,15942462.654331714,8661.301266487688,519.0577136834461,490.79096627929505,164.17185467303764,631052.1646668075,469344.49694196164,156423.93662716812,5283.731097677752
2020-09-24 00:09:12.245180440,50449109.51371565,43435.92431990918,18821.888715857996,15888633.673248578,15950891.486284345,8428.831952631474,505.93660893543665,478.5398147531728,160.07700828149314,631558.101275743,469823.0367567148,156584.0136354496,5151.050883578573
2020-09-25 00:09:12.245180440,50440924.94290354,42298.34348483011,18367.97730364057,15898409.736307984,15959076.057096455,8184.570812109858,493.1320984712487,466.5764021465056,156.07818228768127,632051.2333742143,470289.6131588613,156740.0918177373,5021.528397615679
2020-09-26 00:09:12.245180440,50432941.85827133,41202.333515915685,17910.142360224523,15907946.665852522,15967059.141728662,7983.084632206708,480.63839744806637,454.8949590973274,152.17345560779592,632531.8717716624,470744.5081179586,156892.26527334508,4895.098380358686
2020-09-27 00:09:12.245180440,50425148.97756168,40155.84810224446,17438.345931499352,15917257.82840457,15974852.022438314,7792.880709651858,468.44745444237833,443.48979731964596,148.36091940758817,633000.3192261048,471187.99791527825,157040.62619275268,4771.69511807384
2020-09-28 00:09:12.245180440,50417556.74149697,39135.86715300142,16977.755554700667,15926330.635795318,15982444.25850302,7592.236064705998,456.5514386532853,432.35527506237133,144.63868324759102,633456.870664758,471620.3531903406,157185.26487600026,4651.252598417137
2020-09-29 00:09:12.245180440,50410174.21228215,38121.53675448021,16551.099419105874,15935154.151544256,15989826.787717842,7382.529214821756,444.94429622361406,421.4857766801381,141.00487628617577,633901.8149609816,472041.83896702074,157326.26975228643,4533.70624167443
2020-09-30 00:09:12.245180440,50402979.55931236,37136.50587225209,16130.57165571794,15943754.363159662,15997021.440687632,7194.652969790623,433.6204822946056,410.8757236784318,137.45764497514108,634335.4354432762,472452.7146906992,157463.72739726157,4418.993355315441
